,STATION,DATE,TIME,ENTRIES,EXITS
578,COURT SQ,04/18/2019,2,2693320463,1259552801
620,COURT SQ-23 ST,04/18/2019,2,3458665,1093749
662,FOREST HILLS 71,04/18/2019,2,354142216,72141602
704,JAMAICA CENTER,04/18/2019,2,1341996861,94115245
746,JAMAICA VAN WK,04/18/2019,2,19289150,18453872
788,JFK JAMAICA CT1,04/18/2019,2,895200,1288519
830,JKSN HT-ROOSVLT,04/18/2019,2,156668318,116826609
872,KEW GARDENS,04/18/2019,2,110616969,95731056
914,LEXINGTON AV/53,04/18/2019,2,2696823874,3414536418
956,PARK PLACE,04/18/2019,2,9433892,9252191
998,QUEENS PLAZA,04/18/2019,2,96970027,46658851
1040,SPRING ST,04/18/2019,2,479393908,91278336
1082,SUTPHIN-ARCHER,04/18/2019,2,168695458,88412419
1124,TIMES SQ-42 ST,04/18/2019,2,5861123501,4575194141
1166,W 4 ST-WASH SQ,04/18/2019,2,244741910,115155887
1208,WORLD TRADE CTR,04/18/2019,2,1596970471,1840554275
33,14 ST,04/18/2019,3,2396658363,1202607088
75,23 ST,04/18/2019,3,314731865,1411104963
117,34 ST-PENN STA,04/18/2019,3,3626135624,3957979105
159,42 ST-PORT AUTH,04/18/2019,3,7609693337,6213889968
201,5 AV/53 ST,04/18/2019,3,101892111,113753238
243,50 ST,04/18/2019,3,76290413,39361374
285,7 AV,04/18/2019,3,1874369695,824467061
327,74 ST-BROADWAY,04/18/2019,3,15326334,15438634
369,75 AV,04/18/2019,3,476609945,977223629
411,8 AV,04/18/2019,3,187999063,76782829
453,BRIARWOOD,04/18/2019,3,21903190,11213244
495,CANAL ST,04/18/2019,3,961906301,603696552
537,CHAMBERS ST,04/18/2019,3,1942915440,833408890
579,COURT SQ,04/18/2019,3,2693322921,1259557234
621,COURT SQ-23 ST,04/18/2019,3,3460364,1094473
663,FOREST HILLS 71,04/18/2019,3,354564038,72234276
705,JAMAICA CENTER,04/18/2019,3,1342005485,94120391
747,JAMAICA VAN WK,04/18/2019,3,19290106,18454497
789,JFK JAMAICA CT1,04/18/2019,3,896610,1289589
831,JKSN HT-ROOSVLT,04/18/2019,3,156685074,116830651
873,KEW GARDENS,04/18/2019,3,110621384,95734313
915,LEXINGTON AV/53,04/18/2019,3,2696829532,3414560459
957,PARK PLACE,04/18/2019,3,9434318,9253903
999,QUEENS PLAZA,04/18/2019,3,96973404,46661565
1041,SPRING ST,04/18/2019,3,479395877,91279564
1083,SUTPHIN-ARCHER,04/18/2019,3,168701437,88415835
1125,TIMES SQ-42 ST,04/18/2019,3,5861153447,4575245000
1167,W 4 ST-WASH SQ,04/18/2019,3,244748296,115166849
1209,WORLD TRADE CTR,04/18/2019,3,1596973854,1840560937
34,14 ST,04/18/2019,4,2396663971,1202609816
76,23 ST,04/18/2019,4,314737368,1411108199
118,34 ST-PENN STA,04/18/2019,4,3626160589,3958010693
160,42 ST-PORT AUTH,04/18/2019,4,7609709971,6213908038
202,5 AV/53 ST,04/18/2019,4,101906881,113757894
244,50 ST,04/18/2019,4,76966000,39455517
286,7 AV,04/18/2019,4,1874375554,824471462
328,74 ST-BROADWAY,04/18/2019,4,15327011,15439595
370,75 AV,04/18/2019,4,476610478,977223691
412,8 AV,04/18/2019,4,188005685,76786269
454,BRIARWOOD,04/18/2019,4,21903869,11213663
496,CANAL ST,04/18/2019,4,961911213,603700516
538,CHAMBERS ST,04/18/2019,4,1942923169,833412774
580,COURT SQ,04/18/2019,4,2693325584,1259559102
622,COURT SQ-23 ST,04/18/2019,4,3461959,1094785
664,FOREST HILLS 71,04/18/2019,4,354605681,72290614
706,JAMAICA CENTER,04/18/2019,4,1342011540,94126635
748,JAMAICA VAN WK,04/18/2019,4,19291160,18455843
790,JFK JAMAICA CT1,04/18/2019,4,1623892,2453865
832,JKSN HT-ROOSVLT,04/18/2019,4,156694353,116838503
874,KEW GARDENS,04/18/2019,4,110626600,95743726
916,LEXINGTON AV/53,04/18/2019,4,2696838147,3414567370
958,PARK PLACE,04/18/2019,4,9435166,9254429
1000,QUEENS PLAZA,04/18/2019,4,96978394,46663800
1042,SPRING ST,04/18/2019,4,479399394,91280255
1084,SUTPHIN-ARCHER,04/18/2019,4,168706260,88420322
1126,TIMES SQ-42 ST,04/18/2019,4,5861172069,4575265599
1168,W 4 ST-WASH SQ,04/18/2019,4,244758780,115175968
1210,WORLD TRADE CTR,04/18/2019,4,1596978782,1840564050
35,14 ST,04/18/2019,5,2396671457,1202612289
77,23 ST,04/18/2019,5,314747009,1411112534
119,34 ST-PENN STA,04/18/2019,5,3626194112,3958049323
161,42 ST-PORT AUTH,04/18/2019,5,7609727923,6213935863
203,5 AV/53 ST,04/18/2019,5,101915681,113759456
245,50 ST,04/18/2019,5,76973500,39459275
287,7 AV,04/18/2019,5,1874384105,824474938
329,74 ST-BROADWAY,04/18/2019,5,15327854,15441409
371,75 AV,04/18/2019,5,476611106,977223688
413,8 AV,04/18/2019,5,188014841,76789727
455,BRIARWOOD,04/18/2019,5,21904462,11214732
497,CANAL ST,04/18/2019,5,961922744,603704664
539,CHAMBERS ST,04/18/2019,5,1942939437,833416024
581,COURT SQ,04/18/2019,5,2693329909,1259561799
623,COURT SQ-23 ST,04/18/2019,5,3464159,1095182
665,FOREST HILLS 71,04/18/2019,5,354610307,72296449
707,JAMAICA CENTER,04/18/2019,5,1342017772,94138571
749,JAMAICA VAN WK,04/18/2019,5,19291942,18457547
791,JFK JAMAICA CT1,04/18/2019,5,910999,1298244
833,JKSN HT-ROOSVLT,04/18/2019,5,156704173,116853824
875,KEW GARDENS,04/18/2019,5,110628650,95750949
917,LEXINGTON AV/53,04/18/2019,5,2696859504,3414574767
959,PARK PLACE,04/18/2019,5,9437154,9254868
1001,QUEENS PLAZA,04/18/2019,5,96982366,46666993
1043,SPRING ST,04/18/2019,5,479407062,91280862
1085,SUTPHIN-ARCHER,04/18/2019,5,168711786,88427784
1127,TIMES SQ-42 ST,04/18/2019,5,5861197287,4575278570
1169,W 4 ST-WASH SQ,04/18/2019,5,244775131,115187525
1211,WORLD TRADE CTR,04/18/2019,5,1596988401,1840567712
36,14 ST,04/19/2019,0,2396673679,1202613082
78,23 ST,04/19/2019,0,314751077,1411113938
120,34 ST-PENN STA,04/19/2019,0,3626205040,3958059220
162,42 ST-PORT AUTH,04/19/2019,0,7609738306,6213944779
204,5 AV/53 ST,04/19/2019,0,101916663,113759684
246,50 ST,04/19/2019,0,76977968,39461239
288,7 AV,04/19/2019,0,1874386374,824476421
330,74 ST-BROADWAY,04/19/2019,0,15328361,15442336
372,75 AV,04/19/2019,0,476611290,977223658
414,8 AV,04/19/2019,0,188018252,76790738
456,BRIARWOOD,04/19/2019,0,21904644,11215242
498,CANAL ST,04/19/2019,0,961926024,603705680
540,CHAMBERS ST,04/19/2019,0,1942943043,833416829
582,COURT SQ,04/19/2019,0,2693330894,1259562990
624,COURT SQ-23 ST,04/19/2019,0,3464783,1095328
666,FOREST HILLS 71,04/19/2019,0,354611491,72297933
708,JAMAICA CENTER,04/19/2019,0,1342019779,94143459
750,JAMAICA VAN WK,04/19/2019,0,19292106,18458075
792,JFK JAMAICA CT1,04/19/2019,0,911808,1299179
834,JKSN HT-ROOSVLT,04/19/2019,0,156708507,116861091
876,KEW GARDENS,04/19/2019,0,110629152,95752544
918,LEXINGTON AV/53,04/19/2019,0,2696864072,3414577103
960,PARK PLACE,04/19/2019,0,9437521,9255005
1002,QUEENS PLAZA,04/19/2019,0,96983044,46668876
1044,SPRING ST,04/19/2019,0,479409332,91281073
1086,SUTPHIN-ARCHER,04/19/2019,0,168714128,88430924
1128,TIMES SQ-42 ST,04/19/2019,0,5861219431,4575288484
1170,W 4 ST-WASH SQ,04/19/2019,0,244784304,115190493
1212,WORLD TRADE CTR,04/19/2019,0,1596990166,1840568825
37,14 ST,04/19/2019,1,2396673979,1202613224
79,23 ST,04/19/2019,1,314751562,1411114130
121,34 ST-PENN STA,04/19/2019,1,3626206718,3958060698
163,42 ST-PORT AUTH,04/19/2019,1,7609739586,6213946220
205,5 AV/53 ST,04/19/2019,1,101916737,113759964
247,50 ST,04/19/2019,1,76978741,39461480
289,7 AV,04/19/2019,1,1874386660,824476650
331,74 ST-BROADWAY,04/19/2019,1,15328420,15442533
373,75 AV,04/19/2019,1,476611304,977223661
415,8 AV,04/19/2019,1,188018754,76790938
457,BRIARWOOD,04/19/2019,1,21904692,11215334
499,CANAL ST,04/19/2019,1,961926426,603705823
541,CHAMBERS ST,04/19/2019,1,1935501639,831511701
583,COURT SQ,04/19/2019,1,2693330979,1259563203
625,COURT SQ-23 ST,04/19/2019,1,3464884,1095389
667,FOREST HILLS 71,04/19/2019,1,354611745,72298096
709,JAMAICA CENTER,04/19/2019,1,1342020175,94144679
751,JAMAICA VAN WK,04/19/2019,1,19292199,18458196
793,JFK JAMAICA CT1,04/19/2019,1,912207,1299319
835,JKSN HT-ROOSVLT,04/19/2019,1,156709279,116862885
877,KEW GARDENS,04/19/2019,1,110630645,95753041
919,LEXINGTON AV/53,04/19/2019,1,2696864699,3414577514
961,PARK PLACE,04/19/2019,1,9437548,9255023
1003,QUEENS PLAZA,04/19/2019,1,96983149,46669092
1045,SPRING ST,04/19/2019,1,479409563,91281104
1087,SUTPHIN-ARCHER,04/19/2019,1,168714730,88431644
1129,TIMES SQ-42 ST,04/19/2019,1,5861223202,4575289663
1171,W 4 ST-WASH SQ,04/19/2019,1,244785452,115190906
1213,WORLD TRADE CTR,04/19/2019,1,1596990318,1840569024
38,14 ST,04/19/2019,2,2396674850,1202615470
80,23 ST,04/19/2019,2,314752264,1411115363
122,34 ST-PENN STA,04/19/2019,2,1992288162,2410940889
164,42 ST-PORT AUTH,04/19/2019,2,7609751701,6213954622
206,5 AV/53 ST,04/19/2019,2,101917310,113768976
248,50 ST,04/19/2019,2,76979423,39462650
290,7 AV,04/19/2019,2,1874387441,824480717
332,74 ST-BROADWAY,04/19/2019,2,15328648,15442720
374,75 AV,04/19/2019,2,476611788,977223671
416,8 AV,04/19/2019,2,188019882,76793233
458,BRIARWOOD,04/19/2019,2,21905660,11215449
500,CANAL ST,04/19/2019,2,961926729,603707550
542,CHAMBERS ST,04/19/2019,2,1942943927,833418864
584,COURT SQ,04/19/2019,2,2693331376,1259564405
626,COURT SQ-23 ST,04/19/2019,2,3465227,1095790
668,FOREST HILLS 71,04/19/2019,2,354618365,72299189
710,JAMAICA CENTER,04/19/2019,2,1342027961,94146485
752,JAMAICA VAN WK,04/19/2019,2,19293401,18458887
794,JFK JAMAICA CT1,04/19/2019,2,913521,1300033
836,JKSN HT-ROOSVLT,04/19/2019,2,156716766,116864640
878,KEW GARDENS,04/19/2019,2,110638580,95756364
920,LEXINGTON AV/53,04/19/2019,2,2696865472,3414582225
962,PARK PLACE,04/19/2019,2,9437579,9255349
1004,QUEENS PLAZA,04/19/2019,2,96984897,46671378
1046,SPRING ST,04/19/2019,2,479409773,91281302
1088,SUTPHIN-ARCHER,04/19/2019,2,168719175,88433317
1130,TIMES SQ-42 ST,04/19/2019,2,5861227254,4575295812
1172,W 4 ST-WASH SQ,04/19/2019,2,244787878,115196037
1214,WORLD TRADE CTR,04/19/2019,2,1596991086,1840570171
39,14 ST,04/19/2019,3,2396677173,1202619504
81,23 ST,04/19/2019,3,314756122,1411119359
123,34 ST-PENN STA,04/19/2019,3,3560787447,3841137018
165,42 ST-PORT AUTH,04/19/2019,3,7609768875,6213969130
207,5 AV/53 ST,04/19/2019,3,101920986,113774471
249,50 ST,04/19/2019,3,76983562,39465327
291,7 AV,04/19/2019,3,1874390195,824485909
333,74 ST-BROADWAY,04/19/2019,3,15329200,15443350
375,75 AV,04/19/2019,3,476612897,977223716
417,8 AV,04/19/2019,3,188023390,76797731
459,BRIARWOOD,04/19/2019,3,21907045,11215625
501,CANAL ST,04/19/2019,3,961928787,603713600
543,CHAMBERS ST,04/19/2019,3,1942946603,833424888
585,COURT SQ,04/19/2019,3,2693333208,1259566961
627,COURT SQ-23 ST,04/19/2019,3,3466624,1096280
669,FOREST HILLS 71,04/19/2019,3,354623791,72300851
711,JAMAICA CENTER,04/19/2019,3,1342034056,94150603
753,JAMAICA VAN WK,04/19/2019,3,19294248,18459457
795,JFK JAMAICA CT1,04/19/2019,3,995577,1759177
837,JKSN HT-ROOSVLT,04/19/2019,3,156730595,116868575
879,KEW GARDENS,04/19/2019,3,105699076,79365785
921,LEXINGTON AV/53,04/19/2019,3,2696870226,3414596179
963,PARK PLACE,04/19/2019,3,9437886,9256449
1005,QUEENS PLAZA,04/19/2019,3,96987967,46673173
1047,SPRING ST,04/19/2019,3,479411340,91282166
1089,SUTPHIN-ARCHER,04/19/2019,3,168724131,88436330
1131,TIMES SQ-42 ST,04/19/2019,3,5831502666,4562724209
1173,W 4 ST-WASH SQ,04/19/2019,3,244793391,115206432
1215,WORLD TRADE CTR,04/19/2019,3,1596993632,1840575269
40,14 ST,04/19/2019,4,2396682831,1202622660
82,23 ST,04/19/2019,4,314761515,1411122351
124,34 ST-PENN STA,04/19/2019,4,3560808481,3841163634
166,42 ST-PORT AUTH,04/19/2019,4,7609785030,6213988002
208,5 AV/53 ST,04/19/2019,4,101930394,113779668
250,50 ST,04/19/2019,4,76987777,39467770
292,7 AV,04/19/2019,4,1874395401,824489910
334,74 ST-BROADWAY,04/19/2019,4,15329903,15444361
376,75 AV,04/19/2019,4,476613428,977223727
418,8 AV,04/19/2019,4,188030811,76801403
460,BRIARWOOD,04/19/2019,4,21907844,11216000
502,CANAL ST,04/19/2019,4,961933755,603717677
544,CHAMBERS ST,04/19/2019,4,1942953406,833428021
586,COURT SQ,04/19/2019,4,2693335057,1259568347
628,COURT SQ-23 ST,04/19/2019,4,3467881,1096600
670,FOREST HILLS 71,04/19/2019,4,354628523,72304309
712,JAMAICA CENTER,04/19/2019,4,1342039146,94156126
754,JAMAICA VAN WK,04/19/2019,4,19295274,18460603
796,JFK JAMAICA CT1,04/19/2019,4,740739,1168300
838,JKSN HT-ROOSVLT,04/19/2019,4,156740630,116876391
880,KEW GARDENS,04/19/2019,4,110647207,95766210
922,LEXINGTON AV/53,04/19/2019,4,2696878632,3414602029
964,PARK PLACE,04/19/2019,4,9438776,9256884
1006,QUEENS PLAZA,04/19/2019,4,96991523,46675220
1048,SPRING ST,04/19/2019,4,479415172,91282938
1090,SUTPHIN-ARCHER,04/19/2019,4,168728727,88440774
1132,TIMES SQ-42 ST,04/19/2019,4,7781768311,6423953935
1174,W 4 ST-WASH SQ,04/19/2019,4,244804852,115216376
1216,WORLD TRADE CTR,04/19/2019,4,1596998930,1840578566
41,14 ST,04/19/2019,5,2396688505,1202625056
83,23 ST,04/19/2019,5,314768712,1411125896
125,34 ST-PENN STA,04/19/2019,5,3560829568,3841183715
167,42 ST-PORT AUTH,04/19/2019,5,7609801323,6214010043
209,5 AV/53 ST,04/19/2019,5,101935998,113781492
251,50 ST,04/19/2019,5,76993229,39471496
293,7 AV,04/19/2019,5,1874400265,824493271
335,74 ST-BROADWAY,04/19/2019,5,15330715,15445917
377,75 AV,04/19/2019,5,476613944,977223707
419,8 AV,04/19/2019,5,188039119,76804724
461,BRIARWOOD,04/19/2019,5,21908392,11216755
503,CANAL ST,04/19/2019,5,961941246,603721003
545,CHAMBERS ST,04/19/2019,5,1942962032,833430344
587,COURT SQ,04/19/2019,5,2693337599,1259570223
629,COURT SQ-23 ST,04/19/2019,5,3469289,1096939
671,FOREST HILLS 71,04/19/2019,5,354632157,72308032
713,JAMAICA CENTER,04/19/2019,5,1342044110,94164581
755,JAMAICA VAN WK,04/19/2019,5,19295913,18461799
797,JFK JAMAICA CT1,04/19/2019,5,742806,1169780
839,JKSN HT-ROOSVLT,04/19/2019,5,156749978,116888566
881,KEW GARDENS,04/19/2019,5,110648991,95770570
923,LEXINGTON AV/53,04/19/2019,5,2696889529,3414608011
965,PARK PLACE,04/19/2019,5,9439948,9257157
1007,QUEENS PLAZA,04/19/2019,5,96993979,46677792
1049,SPRING ST,04/19/2019,5,479420993,91283554
1091,SUTPHIN-ARCHER,04/19/2019,5,168733505,88446422
1133,TIMES SQ-42 ST,04/19/2019,5,5861304310,4575382524
1175,W 4 ST-WASH SQ,04/19/2019,5,244818320,115227124
1217,WORLD TRADE CTR,04/19/2019,5,1597005536,1840581550
