,STATION,DATE,TIME,ENTRIES,EXITS
1139,CANAL ST,04/17/2019,5,961899678,603684685
1181,CHAMBERS ST,04/17/2019,5,1942906353,833396008
1223,DYCKMAN ST,04/17/2019,5,30999234,829194
1265,EUCLID AV,04/17/2019,5,26346398,12073103
1307,FAR ROCKAWAY,04/17/2019,5,844077912,172373822
1349,FRANKLIN AV,04/17/2019,5,84634625,42557581
1391,FULTON ST,04/17/2019,5,4204613751,4306150559
1433,GRANT AV,04/17/2019,5,1229675739,1778184758
1475,HIGH ST,04/17/2019,5,2751263240,3700108265
1517,HOWARD BCH JFK,04/17/2019,5,5580332,2909808
1559,HOYT-SCHER,04/17/2019,5,41644852,40659279
1601,INWOOD-207 ST,04/17/2019,5,299128709,32627284
1643,JAY ST-METROTEC,04/17/2019,5,320849871,45412505
1685,NOSTRAND AV,04/17/2019,5,34855382,34306148
1727,OZONE PK LEFFRT,04/17/2019,5,28902456,26673688
1769,PARK PLACE,04/17/2019,5,9433442,9251612
1811,ROCKAWAY BLVD,04/17/2019,5,271478579,13320493
1853,ROCKAWAY PARK B,04/17/2019,5,105889905,11770519
1895,TIMES SQ-42 ST,04/17/2019,5,5861108385,4575189425
1937,UTICA AV,04/17/2019,5,204743268,57339512
1979,W 4 ST-WASH SQ,04/17/2019,5,244728783,115146224
2021,WORLD TRADE CTR,04/17/2019,5,1596967495,1840551093
30,104 ST,04/18/2019,0,1690716791,989489235
72,111 ST,04/18/2019,0,56785618,20521805
114,125 ST,04/18/2019,0,507024309,421370565
156,14 ST,04/18/2019,0,2396654386,1202599168
216,168 ST,04/18/2019,0,86695812,52064249
258,175 ST,04/18/2019,0,378312416,306953542
300,181 ST,04/18/2019,0,62729191,51888269
342,190 ST,04/18/2019,0,1453743072,1847471614
384,34 ST-PENN STA,04/18/2019,0,3626070185,3957936810
426,42 ST-PORT AUTH,04/18/2019,0,7609653701,6213863985
468,59 ST COLUMBUS,04/18/2019,0,3421608074,2996791180
510,8 AV,04/18/2019,0,187993464,76775112
552,80 ST,04/18/2019,0,135136522,9322191
594,88 ST,04/18/2019,0,11703116,9848022
636,AQUEDUCT N.COND,04/18/2019,0,5847368,21521493
678,AQUEDUCT RACETR,04/18/2019,0,54556165,17275139
720,BEACH 105 ST,04/18/2019,0,118877154,1925934
762,BEACH 25 ST,04/18/2019,0,646794874,969624155
804,BEACH 36 ST,04/18/2019,0,4909067,4920079
846,BEACH 44 ST,04/18/2019,0,2361436,2089576
888,BEACH 60 ST,04/18/2019,0,128553476,11540783
930,BEACH 67 ST,04/18/2019,0,11880289,11287998
972,BEACH 90 ST,04/18/2019,0,6313758,6419684
1014,BEACH 98 ST,04/18/2019,0,4928311,5303043
1056,BROAD CHANNEL,04/18/2019,0,1395016,205904
1098,BROADWAY JCT,04/18/2019,0,62052668,58303609
1140,CANAL ST,04/18/2019,0,961902903,603685588
1182,CHAMBERS ST,04/18/2019,0,1942910319,833396899
1224,DYCKMAN ST,04/18/2019,0,30999427,829210
1266,EUCLID AV,04/18/2019,0,26346966,12073628
1308,FAR ROCKAWAY,04/18/2019,0,844078179,172374598
1350,FRANKLIN AV,04/18/2019,0,84635043,42558652
1392,FULTON ST,04/18/2019,0,4204618823,4306153483
1434,GRANT AV,04/18/2019,0,1229676061,1778185798
1476,HIGH ST,04/18/2019,0,2751265018,3700109024
1518,HOWARD BCH JFK,04/18/2019,0,5580870,2910348
1560,HOYT-SCHER,04/18/2019,0,41646319,40660964
1602,INWOOD-207 ST,04/18/2019,0,299129035,32627957
1644,JAY ST-METROTEC,04/18/2019,0,320854853,45415113
1686,NOSTRAND AV,04/18/2019,0,34856780,34308773
1728,OZONE PK LEFFRT,04/18/2019,0,28902776,26674776
1770,PARK PLACE,04/18/2019,0,9433811,9251759
1812,ROCKAWAY BLVD,04/18/2019,0,271478952,13320742
1854,ROCKAWAY PARK B,04/18/2019,0,105889934,11770586
1896,TIMES SQ-42 ST,04/18/2019,0,5861129939,4575197948
1938,UTICA AV,04/18/2019,0,204744065,57341547
1980,W 4 ST-WASH SQ,04/18/2019,0,244736902,115148847
2022,WORLD TRADE CTR,04/18/2019,0,1596969156,1840552275
31,104 ST,04/18/2019,1,1690716808,989489260
73,111 ST,04/18/2019,1,56785669,20521832
115,125 ST,04/18/2019,1,507024754,421371275
157,14 ST,04/18/2019,1,2396654600,1202599276
217,168 ST,04/18/2019,1,86696023,52064404
259,175 ST,04/18/2019,1,378312489,306953797
301,181 ST,04/18/2019,1,62729272,51888469
343,190 ST,04/18/2019,1,1453743078,1847471582
385,34 ST-PENN STA,04/18/2019,1,3626071791,3957938220
427,42 ST-PORT AUTH,04/18/2019,1,7609654984,6213865288
469,59 ST COLUMBUS,04/18/2019,1,3421609566,2996791864
511,8 AV,04/18/2019,1,187993757,76775274
553,80 ST,04/18/2019,1,135136627,9322304
595,88 ST,04/18/2019,1,11703207,9848065
637,AQUEDUCT N.COND,04/18/2019,1,5847419,21521524
679,AQUEDUCT RACETR,04/18/2019,1,54556275,17275148
721,BEACH 105 ST,04/18/2019,1,118877165,1925944
763,BEACH 25 ST,04/18/2019,1,646794910,969624297
805,BEACH 36 ST,04/18/2019,1,4909082,4920157
847,BEACH 44 ST,04/18/2019,1,2361451,2089635
889,BEACH 60 ST,04/18/2019,1,128553536,11540879
931,BEACH 67 ST,04/18/2019,1,11880325,11288100
973,BEACH 90 ST,04/18/2019,1,6313795,6419723
1015,BEACH 98 ST,04/18/2019,1,4928335,5303065
1057,BROAD CHANNEL,04/18/2019,1,1395039,205904
1099,BROADWAY JCT,04/18/2019,1,62052872,58304006
1141,CANAL ST,04/18/2019,1,961903222,603685680
1183,CHAMBERS ST,04/18/2019,1,1942910576,833396983
1225,DYCKMAN ST,04/18/2019,1,30999504,829217
1267,EUCLID AV,04/18/2019,1,26347089,12073753
1309,FAR ROCKAWAY,04/18/2019,1,844078265,172374845
1351,FRANKLIN AV,04/18/2019,1,84635114,42558825
1393,FULTON ST,04/18/2019,1,4204619471,4306155488
1435,GRANT AV,04/18/2019,1,1229676140,1778186097
1477,HIGH ST,04/18/2019,1,2751265150,3700109111
1519,HOWARD BCH JFK,04/18/2019,1,5581061,2910530
1561,HOYT-SCHER,04/18/2019,1,41646485,40661242
1603,INWOOD-207 ST,04/18/2019,1,299129141,32628119
1645,JAY ST-METROTEC,04/18/2019,1,320855409,45415770
1687,NOSTRAND AV,04/18/2019,1,34856959,34309172
1729,OZONE PK LEFFRT,04/18/2019,1,28902875,26675037
1771,PARK PLACE,04/18/2019,1,9433832,9251780
1813,ROCKAWAY BLVD,04/18/2019,1,271479146,13320780
1855,ROCKAWAY PARK B,04/18/2019,1,105889961,11770612
1897,TIMES SQ-42 ST,04/18/2019,1,5861117852,4575185784
1939,UTICA AV,04/18/2019,1,204744272,57341903
1981,W 4 ST-WASH SQ,04/18/2019,1,244737664,115149178
2023,WORLD TRADE CTR,04/18/2019,1,1596969278,1840552386
32,104 ST,04/18/2019,2,1690717344,989489287
74,111 ST,04/18/2019,2,56787422,20521874
116,125 ST,04/18/2019,2,507028051,421374243
158,14 ST,04/18/2019,2,2396655968,1202602800
218,168 ST,04/18/2019,2,86698661,52066221
260,175 ST,04/18/2019,2,378315494,306954106
302,181 ST,04/18/2019,2,62733661,51889044
344,190 ST,04/18/2019,2,1453743305,1847471553
386,34 ST-PENN STA,04/18/2019,2,3626101478,3957952901
428,42 ST-PORT AUTH,04/18/2019,2,7609671402,6213875815
470,59 ST COLUMBUS,04/18/2019,2,3421612198,2996799994
512,8 AV,04/18/2019,2,187995590,76778258
554,80 ST,04/18/2019,2,135138991,9322413
596,88 ST,04/18/2019,2,11704902,9848115
638,AQUEDUCT N.COND,04/18/2019,2,5847921,21521621
680,AQUEDUCT RACETR,04/18/2019,2,54556471,17275158
722,BEACH 105 ST,04/18/2019,2,118877281,1926025
764,BEACH 25 ST,04/18/2019,2,646795701,969624475
806,BEACH 36 ST,04/18/2019,2,4909468,4920236
848,BEACH 44 ST,04/18/2019,2,2361720,2089716
890,BEACH 60 ST,04/18/2019,2,128554366,11540969
932,BEACH 67 ST,04/18/2019,2,11881189,11288216
974,BEACH 90 ST,04/18/2019,2,6314229,6419798
1016,BEACH 98 ST,04/18/2019,2,4928564,5303186
1058,BROAD CHANNEL,04/18/2019,2,1395225,205914
1100,BROADWAY JCT,04/18/2019,2,62054893,58304885
1142,CANAL ST,04/18/2019,2,961903756,603688136
1184,CHAMBERS ST,04/18/2019,2,1942911548,833400020
1226,DYCKMAN ST,04/18/2019,2,31002219,829244
1268,EUCLID AV,04/18/2019,2,26350264,12074013
1310,FAR ROCKAWAY,04/18/2019,2,844079774,172375463
1352,FRANKLIN AV,04/18/2019,2,84637083,42559880
1394,FULTON ST,04/18/2019,2,4219175607,4312878192
1436,GRANT AV,04/18/2019,2,1229678193,1778186302
1478,HIGH ST,04/18/2019,2,2751265838,3700109919
1520,HOWARD BCH JFK,04/18/2019,2,5581910,2911162
1562,HOYT-SCHER,04/18/2019,2,41647107,40662333
1604,INWOOD-207 ST,04/18/2019,2,299133489,32628443
1646,JAY ST-METROTEC,04/18/2019,2,320857377,45418309
1688,NOSTRAND AV,04/18/2019,2,34859691,34310158
1730,OZONE PK LEFFRT,04/18/2019,2,28906675,26675259
1772,PARK PLACE,04/18/2019,2,9433892,9252191
1814,ROCKAWAY BLVD,04/18/2019,2,271482674,13321193
1856,ROCKAWAY PARK B,04/18/2019,2,105890234,11770727
1898,TIMES SQ-42 ST,04/18/2019,2,5861123501,4575194141
1940,UTICA AV,04/18/2019,2,204750429,57343202
1982,W 4 ST-WASH SQ,04/18/2019,2,244741910,115155887
2024,WORLD TRADE CTR,04/18/2019,2,1596970471,1840554275
33,104 ST,04/18/2019,3,1690717711,989489336
75,111 ST,04/18/2019,3,56787844,20521924
117,125 ST,04/18/2019,3,507035702,421379706
159,14 ST,04/18/2019,3,2396658363,1202607088
219,168 ST,04/18/2019,3,86703428,52070526
261,175 ST,04/18/2019,3,378320152,306954916
303,181 ST,04/18/2019,3,62736554,51889992
345,190 ST,04/18/2019,3,1453743702,1847471492
387,34 ST-PENN STA,04/18/2019,3,3626135624,3957979105
429,42 ST-PORT AUTH,04/18/2019,3,7609693337,6213889968
471,59 ST COLUMBUS,04/18/2019,3,3421624866,2996822342
513,8 AV,04/18/2019,3,187999063,76782829
555,80 ST,04/18/2019,3,135139926,9322535
597,88 ST,04/18/2019,3,11705512,9848203
639,AQUEDUCT N.COND,04/18/2019,3,5848047,21521953
681,AQUEDUCT RACETR,04/18/2019,3,54556610,17275185
723,BEACH 105 ST,04/18/2019,3,118877305,1926043
765,BEACH 25 ST,04/18/2019,3,646796127,969624742
807,BEACH 36 ST,04/18/2019,3,4909711,4920339
849,BEACH 44 ST,04/18/2019,3,2361908,2089796
891,BEACH 60 ST,04/18/2019,3,128554863,11541136
933,BEACH 67 ST,04/18/2019,3,11881811,11288399
975,BEACH 90 ST,04/18/2019,3,6314352,6419896
1017,BEACH 98 ST,04/18/2019,3,4928653,5303234
1059,BROAD CHANNEL,04/18/2019,3,1395270,205928
1101,BROADWAY JCT,04/18/2019,3,62057291,58306023
1143,CANAL ST,04/18/2019,3,961906301,603696552
1185,CHAMBERS ST,04/18/2019,3,1942915440,833408890
1227,DYCKMAN ST,04/18/2019,3,31003887,829273
1269,EUCLID AV,04/18/2019,3,26353428,12074506
1311,FAR ROCKAWAY,04/18/2019,3,841475929,168657315
1353,FRANKLIN AV,04/18/2019,3,84638828,42560769
1395,FULTON ST,04/18/2019,3,4204295145,4304567102
1437,GRANT AV,04/18/2019,3,1229680225,1778186771
1479,HIGH ST,04/18/2019,3,2751268437,3700113331
1521,HOWARD BCH JFK,04/18/2019,3,5582689,2911968
1563,HOYT-SCHER,04/18/2019,3,41649684,40665094
1605,INWOOD-207 ST,04/18/2019,3,299135747,32628982
1647,JAY ST-METROTEC,04/18/2019,3,320865088,45426507
1689,NOSTRAND AV,04/18/2019,3,34866812,34312030
1731,OZONE PK LEFFRT,04/18/2019,3,28908762,26675897
1773,PARK PLACE,04/18/2019,3,9434318,9253903
1815,ROCKAWAY BLVD,04/18/2019,3,271484097,13321419
1857,ROCKAWAY PARK B,04/18/2019,3,105890334,11770817
1899,TIMES SQ-42 ST,04/18/2019,3,5861153447,4575245000
1941,UTICA AV,04/18/2019,3,204754622,57344670
1983,W 4 ST-WASH SQ,04/18/2019,3,244748296,115166849
2025,WORLD TRADE CTR,04/18/2019,3,1596973854,1840560937
34,104 ST,04/18/2019,4,1690717889,989489453
76,111 ST,04/18/2019,4,56788218,20522172
118,125 ST,04/18/2019,4,507042548,421384983
160,14 ST,04/18/2019,4,2396663971,1202609816
220,168 ST,04/18/2019,4,86707924,52072679
262,175 ST,04/18/2019,4,378322559,306956271
304,181 ST,04/18/2019,4,62738733,51892188
346,190 ST,04/18/2019,4,1453743919,1847471383
388,34 ST-PENN STA,04/18/2019,4,3626160589,3958010693
430,42 ST-PORT AUTH,04/18/2019,4,7609709971,6213908038
472,59 ST COLUMBUS,04/18/2019,4,3421644099,2996835839
514,8 AV,04/18/2019,4,188005685,76786269
556,80 ST,04/18/2019,4,135140668,9323118
598,88 ST,04/18/2019,4,11705894,9848493
640,AQUEDUCT N.COND,04/18/2019,4,5848181,21522454
682,AQUEDUCT RACETR,04/18/2019,4,54556982,17275248
724,BEACH 105 ST,04/18/2019,4,118877376,1926083
766,BEACH 25 ST,04/18/2019,4,646796504,969625073
808,BEACH 36 ST,04/18/2019,4,4909890,4920516
850,BEACH 44 ST,04/18/2019,4,2362069,2089924
892,BEACH 60 ST,04/18/2019,4,128555243,11541481
934,BEACH 67 ST,04/18/2019,4,11882249,11288719
976,BEACH 90 ST,04/18/2019,4,6314499,6420084
1018,BEACH 98 ST,04/18/2019,4,4928791,5303329
1060,BROAD CHANNEL,04/18/2019,4,1395312,205941
1102,BROADWAY JCT,04/18/2019,4,41587193,48836390
1144,CANAL ST,04/18/2019,4,961911213,603700516
1186,CHAMBERS ST,04/18/2019,4,1942923169,833412774
1228,DYCKMAN ST,04/18/2019,4,31005433,829322
1270,EUCLID AV,04/18/2019,4,17409846,6695319
1312,FAR ROCKAWAY,04/18/2019,4,844081557,172377069
1354,FRANKLIN AV,04/18/2019,4,84640218,42562198
1396,FULTON ST,04/18/2019,4,4204683076,4306224524
1438,GRANT AV,04/18/2019,4,1229681227,1778187821
1480,HIGH ST,04/18/2019,4,2751270859,3700115172
1522,HOWARD BCH JFK,04/18/2019,4,5583707,2913588
1564,HOYT-SCHER,04/18/2019,4,41652622,40667164
1606,INWOOD-207 ST,04/18/2019,4,299137634,32630087
1648,JAY ST-METROTEC,04/18/2019,4,320876169,45431073
1690,NOSTRAND AV,04/18/2019,4,34870112,34314388
1732,OZONE PK LEFFRT,04/18/2019,4,28909772,26677001
1774,PARK PLACE,04/18/2019,4,9435166,9254429
1816,ROCKAWAY BLVD,04/18/2019,4,271485589,13321979
1858,ROCKAWAY PARK B,04/18/2019,4,105890479,11770988
1900,TIMES SQ-42 ST,04/18/2019,4,5861172069,4575265599
1942,UTICA AV,04/18/2019,4,204757880,57347639
1984,W 4 ST-WASH SQ,04/18/2019,4,244758780,115175968
2026,WORLD TRADE CTR,04/18/2019,4,1596978782,1840564050
35,104 ST,04/18/2019,5,1690718008,989489745
77,111 ST,04/18/2019,5,56788398,20522654
119,125 ST,04/18/2019,5,507051758,421392659
161,14 ST,04/18/2019,5,2396671457,1202612289
221,168 ST,04/18/2019,5,86715523,52074701
263,175 ST,04/18/2019,5,378325309,306959279
305,181 ST,04/18/2019,5,62740304,51895855
347,190 ST,04/18/2019,5,1453744054,1847471154
389,34 ST-PENN STA,04/18/2019,5,3626194112,3958049323
431,42 ST-PORT AUTH,04/18/2019,5,7609727923,6213935863
473,59 ST COLUMBUS,04/18/2019,5,3421675099,2996850774
515,8 AV,04/18/2019,5,188014841,76789727
557,80 ST,04/18/2019,5,135141029,9324242
599,88 ST,04/18/2019,5,11706108,9849052
641,AQUEDUCT N.COND,04/18/2019,5,5848301,21523086
683,AQUEDUCT RACETR,04/18/2019,5,54557644,17275297
725,BEACH 105 ST,04/18/2019,5,118877400,1926196
767,BEACH 25 ST,04/18/2019,5,646796701,969625926
809,BEACH 36 ST,04/18/2019,5,4910025,4920961
851,BEACH 44 ST,04/18/2019,5,2362158,2090272
893,BEACH 60 ST,04/18/2019,5,128555501,11542099
935,BEACH 67 ST,04/18/2019,5,11882529,11289273
977,BEACH 90 ST,04/18/2019,5,6314580,6420315
1019,BEACH 98 ST,04/18/2019,5,4928828,5303510
1061,BROAD CHANNEL,04/18/2019,5,1395346,205957
1103,BROADWAY JCT,04/18/2019,5,62060708,58310182
1145,CANAL ST,04/18/2019,5,961922744,603704664
1187,CHAMBERS ST,04/18/2019,5,1942939437,833416024
1229,DYCKMAN ST,04/18/2019,5,31006440,829375
1271,EUCLID AV,04/18/2019,5,17411553,6696441
1313,FAR ROCKAWAY,04/18/2019,5,844082601,172378838
1355,FRANKLIN AV,04/18/2019,5,84641551,42564409
1397,FULTON ST,04/18/2019,5,4204717055,4306237190
1439,GRANT AV,04/18/2019,5,1229681980,1778189953
1481,HIGH ST,04/18/2019,5,2751275416,3700117799
1523,HOWARD BCH JFK,04/18/2019,5,5584583,2915292
1565,HOYT-SCHER,04/18/2019,5,41656789,40669868
1607,INWOOD-207 ST,04/18/2019,5,299138994,32631830
1649,JAY ST-METROTEC,04/18/2019,5,320893334,45435132
1691,NOSTRAND AV,04/18/2019,5,34873922,34319030
1733,OZONE PK LEFFRT,04/18/2019,5,28910671,26679886
1775,PARK PLACE,04/18/2019,5,9437154,9254868
1817,ROCKAWAY BLVD,04/18/2019,5,271486545,13322808
1859,ROCKAWAY PARK B,04/18/2019,5,105890555,11771237
1901,TIMES SQ-42 ST,04/18/2019,5,5861197287,4575278570
1943,UTICA AV,04/18/2019,5,204760531,57352520
1985,W 4 ST-WASH SQ,04/18/2019,5,244775131,115187525
2027,WORLD TRADE CTR,04/18/2019,5,1596988401,1840567712
36,104 ST,04/19/2019,0,1690718046,989489879
78,111 ST,04/19/2019,0,56788441,20522762
120,125 ST,04/19/2019,0,507055091,421396278
162,14 ST,04/19/2019,0,2396673679,1202613082
222,168 ST,04/19/2019,0,86717047,52075796
264,175 ST,04/19/2019,0,378326061,306960777
306,181 ST,04/19/2019,0,62740615,51897592
348,190 ST,04/19/2019,0,1453744069,1847470995
390,34 ST-PENN STA,04/19/2019,0,3626205040,3958059220
432,42 ST-PORT AUTH,04/19/2019,0,7609738306,6213944779
474,59 ST COLUMBUS,04/19/2019,0,3421688184,2996855574
516,8 AV,04/19/2019,0,188018252,76790738
558,80 ST,04/19/2019,0,135141126,9324687
600,88 ST,04/19/2019,0,11706182,9849194
642,AQUEDUCT N.COND,04/19/2019,0,5848350,21523288
684,AQUEDUCT RACETR,04/19/2019,0,54557968,17275336
726,BEACH 105 ST,04/19/2019,0,118877402,1926230
768,BEACH 25 ST,04/19/2019,0,646796780,969626328
810,BEACH 36 ST,04/19/2019,0,4910080,4921165
852,BEACH 44 ST,04/19/2019,0,2362188,2090419
894,BEACH 60 ST,04/19/2019,0,128555604,11542369
936,BEACH 67 ST,04/19/2019,0,11882653,11289585
978,BEACH 90 ST,04/19/2019,0,6314600,6420440
1020,BEACH 98 ST,04/19/2019,0,4928845,5303591
1062,BROAD CHANNEL,04/19/2019,0,1395360,205965
1104,BROADWAY JCT,04/19/2019,0,62061451,58311533
1146,CANAL ST,04/19/2019,0,961926024,603705680
1188,CHAMBERS ST,04/19/2019,0,1942943043,833416829
1230,DYCKMAN ST,04/19/2019,0,31006638,829393
1272,EUCLID AV,04/19/2019,0,17412155,6696986
1314,FAR ROCKAWAY,04/19/2019,0,844082883,172379503
1356,FRANKLIN AV,04/19/2019,0,84641973,42565615
1398,FULTON ST,04/19/2019,0,4197409172,4293041675
1440,GRANT AV,04/19/2019,0,1229682284,1778191062
1482,HIGH ST,04/19/2019,0,2751277167,3700118640
1524,HOWARD BCH JFK,04/19/2019,0,5585147,2915873
1566,HOYT-SCHER,04/19/2019,0,41658424,40671433
1608,INWOOD-207 ST,04/19/2019,0,299139393,32632560
1650,JAY ST-METROTEC,04/19/2019,0,320898112,45437775
1692,NOSTRAND AV,04/19/2019,0,34875307,34321656
1734,OZONE PK LEFFRT,04/19/2019,0,28911008,26681108
1776,PARK PLACE,04/19/2019,0,9437521,9255005
1818,ROCKAWAY BLVD,04/19/2019,0,271486929,13323076
1860,ROCKAWAY PARK B,04/19/2019,0,105890584,11771342
1902,TIMES SQ-42 ST,04/19/2019,0,5861219431,4575288484
1944,UTICA AV,04/19/2019,0,204761418,57354776
1986,W 4 ST-WASH SQ,04/19/2019,0,244784304,115190493
2028,WORLD TRADE CTR,04/19/2019,0,1596990166,1840568825
37,104 ST,04/19/2019,1,1690718061,989489898
79,111 ST,04/19/2019,1,56788492,20522793
121,125 ST,04/19/2019,1,507055621,421397104
163,14 ST,04/19/2019,1,2396673979,1202613224
223,168 ST,04/19/2019,1,86717239,52075971
265,175 ST,04/19/2019,1,378326139,306961034
307,181 ST,04/19/2019,1,62740695,51897818
349,190 ST,04/19/2019,1,1453744074,1847470975
391,34 ST-PENN STA,04/19/2019,1,3626206718,3958060698
433,42 ST-PORT AUTH,04/19/2019,1,7609739586,6213946220
475,59 ST COLUMBUS,04/19/2019,1,3421689854,2996856231
517,8 AV,04/19/2019,1,188018754,76790938
559,80 ST,04/19/2019,1,135141231,9324803
601,88 ST,04/19/2019,1,11706265,9849245
643,AQUEDUCT N.COND,04/19/2019,1,5848394,21523344
685,AQUEDUCT RACETR,04/19/2019,1,54558100,17275340
727,BEACH 105 ST,04/19/2019,1,118877411,1926236
769,BEACH 25 ST,04/19/2019,1,646796809,969626453
811,BEACH 36 ST,04/19/2019,1,4910100,4921234
853,BEACH 44 ST,04/19/2019,1,2362206,2090477
895,BEACH 60 ST,04/19/2019,1,128555669,11542459
937,BEACH 67 ST,04/19/2019,1,11882705,11289697
979,BEACH 90 ST,04/19/2019,1,6314624,6420471
1021,BEACH 98 ST,04/19/2019,1,4928875,5303616
1063,BROAD CHANNEL,04/19/2019,1,1395378,205969
1105,BROADWAY JCT,04/19/2019,1,62061690,58312008
1147,CANAL ST,04/19/2019,1,961926426,603705823
1189,CHAMBERS ST,04/19/2019,1,1935501639,831511701
1231,DYCKMAN ST,04/19/2019,1,31006726,829402
1273,EUCLID AV,04/19/2019,1,17412296,6697128
1315,FAR ROCKAWAY,04/19/2019,1,844082978,172379767
1357,FRANKLIN AV,04/19/2019,1,84642041,42565781
1399,FULTON ST,04/19/2019,1,4204723362,4306242398
1441,GRANT AV,04/19/2019,1,1229682355,1778191391
1483,HIGH ST,04/19/2019,1,2751277312,3700118729
1525,HOWARD BCH JFK,04/19/2019,1,5585357,2916142
1567,HOYT-SCHER,04/19/2019,1,41658677,40671846
1609,INWOOD-207 ST,04/19/2019,1,299139509,32632689
1651,JAY ST-METROTEC,04/19/2019,1,320898738,45438487
1693,NOSTRAND AV,04/19/2019,1,34875485,34322273
1735,OZONE PK LEFFRT,04/19/2019,1,28911108,26681359
1777,PARK PLACE,04/19/2019,1,9437548,9255023
1819,ROCKAWAY BLVD,04/19/2019,1,271487111,13323142
1861,ROCKAWAY PARK B,04/19/2019,1,105890613,11771382
1903,TIMES SQ-42 ST,04/19/2019,1,5861223202,4575289663
1945,UTICA AV,04/19/2019,1,204761639,57355118
1987,W 4 ST-WASH SQ,04/19/2019,1,244785452,115190906
2029,WORLD TRADE CTR,04/19/2019,1,1596990318,1840569024
38,104 ST,04/19/2019,2,1690718442,989489914
80,111 ST,04/19/2019,2,56789692,20522815
122,125 ST,04/19/2019,2,507057822,421399051
164,14 ST,04/19/2019,2,2396674850,1202615470
224,168 ST,04/19/2019,2,86719090,52077561
266,175 ST,04/19/2019,2,378328210,306961280
308,181 ST,04/19/2019,2,62743245,51898207
350,190 ST,04/19/2019,2,1453744209,1847470932
392,34 ST-PENN STA,04/19/2019,2,1992288162,2410940889
434,42 ST-PORT AUTH,04/19/2019,2,7609751701,6213954622
476,59 ST COLUMBUS,04/19/2019,2,3421691673,2996861773
518,8 AV,04/19/2019,2,188019882,76793233
560,80 ST,04/19/2019,2,135142731,9324899
602,88 ST,04/19/2019,2,11707424,9849296
644,AQUEDUCT N.COND,04/19/2019,2,5848717,21523420
686,AQUEDUCT RACETR,04/19/2019,2,54558269,17275351
728,BEACH 105 ST,04/19/2019,2,118877496,1926246
770,BEACH 25 ST,04/19/2019,2,646797282,969626539
812,BEACH 36 ST,04/19/2019,2,4910332,4921292
854,BEACH 44 ST,04/19/2019,2,2362374,2090551
896,BEACH 60 ST,04/19/2019,2,128556151,11542537
938,BEACH 67 ST,04/19/2019,2,11883289,11289802
980,BEACH 90 ST,04/19/2019,2,6314910,6420536
1022,BEACH 98 ST,04/19/2019,2,4929022,5303647
1064,BROAD CHANNEL,04/19/2019,2,1395500,205982
1106,BROADWAY JCT,04/19/2019,2,62063322,58312635
1148,CANAL ST,04/19/2019,2,961926729,603707550
1190,CHAMBERS ST,04/19/2019,2,1942943927,833418864
1232,DYCKMAN ST,04/19/2019,2,31008450,829416
1274,EUCLID AV,04/19/2019,2,17414486,6697315
1316,FAR ROCKAWAY,04/19/2019,2,844083936,172380272
1358,FRANKLIN AV,04/19/2019,2,84643315,42566371
1400,FULTON ST,04/19/2019,2,4204731960,4306263530
1442,GRANT AV,04/19/2019,2,1229683724,1778191589
1484,HIGH ST,04/19/2019,2,2751277695,3700119264
1526,HOWARD BCH JFK,04/19/2019,2,5586036,2916727
1568,HOYT-SCHER,04/19/2019,2,41659097,40672691
1610,INWOOD-207 ST,04/19/2019,2,299142291,32632965
1652,JAY ST-METROTEC,04/19/2019,2,320900205,45440574
1694,NOSTRAND AV,04/19/2019,2,34877506,34323097
1736,OZONE PK LEFFRT,04/19/2019,2,28913717,26681591
1778,PARK PLACE,04/19/2019,2,9437579,9255349
1820,ROCKAWAY BLVD,04/19/2019,2,271489482,13323341
1862,ROCKAWAY PARK B,04/19/2019,2,105890787,11771487
1904,TIMES SQ-42 ST,04/19/2019,2,5861227254,4575295812
1946,UTICA AV,04/19/2019,2,204765737,57356145
1988,W 4 ST-WASH SQ,04/19/2019,2,244787878,115196037
2030,WORLD TRADE CTR,04/19/2019,2,1596991086,1840570171
39,104 ST,04/19/2019,3,1690718726,989489962
81,111 ST,04/19/2019,3,56790058,20522866
123,125 ST,04/19/2019,3,507064014,421403537
165,14 ST,04/19/2019,3,2396677173,1202619504
225,168 ST,04/19/2019,3,86723148,52081152
267,175 ST,04/19/2019,3,378331875,306962095
309,181 ST,04/19/2019,3,62745890,51899109
351,190 ST,04/19/2019,3,1453744519,1847470855
393,34 ST-PENN STA,04/19/2019,3,3560787447,3841137018
435,42 ST-PORT AUTH,04/19/2019,3,7609768875,6213969130
477,59 ST COLUMBUS,04/19/2019,3,3421702167,2996878269
519,8 AV,04/19/2019,3,188023390,76797731
561,80 ST,04/19/2019,3,135143558,9325031
603,88 ST,04/19/2019,3,11707937,9849377
645,AQUEDUCT N.COND,04/19/2019,3,5848812,21523841
687,AQUEDUCT RACETR,04/19/2019,3,54558398,17275381
729,BEACH 105 ST,04/19/2019,3,118877528,1926269
771,BEACH 25 ST,04/19/2019,3,646797615,969626684
813,BEACH 36 ST,04/19/2019,3,4910553,4921394
855,BEACH 44 ST,04/19/2019,3,2362546,2090624
897,BEACH 60 ST,04/19/2019,3,128556625,11542700
939,BEACH 67 ST,04/19/2019,3,11883765,11289951
981,BEACH 90 ST,04/19/2019,3,6315039,6420611
1023,BEACH 98 ST,04/19/2019,3,4929108,5303674
