,STATION,DATE,TIME,ENTRIES,EXITS
209,170 ST,04/16/2019,5,-520214412.0,541583567.0
251,174-175 STS,04/16/2019,5,-1270581681.0,-1405537672.0
293,18 AV,04/16/2019,5,3459708.0,5057490.0
335,182-183 STS,04/16/2019,5,1469785956.0,1839255478.0
377,20 AV,04/16/2019,5,-1477997898.0,-1845797846.0
419,25 AV,04/16/2019,5,-3353432.0,-3979497.0
461,34 ST-HERALD SQ,04/16/2019,5,4603058339.0,5766731655.0
503,36 ST,04/16/2019,5,-4563551108.0,-5739636420.0
545,4 AV-9 ST,04/16/2019,5,-21531450.0,-1485151.0
587,42 ST-BRYANT PK,04/16/2019,5,1915887530.0,1383528554.0
629,47-50 STS ROCK,04/16/2019,5,318881946.0,848709121.0
671,4AV-9 ST,04/16/2019,5,-2227784498.0,-2241059838.0
713,5 AVE,04/16/2019,5,1098293913.0,491511094.0
755,50 ST,04/16/2019,5,-1120316058.0,-499070991.0
797,55 ST,04/16/2019,5,316836.0,-2728085.0
839,59 ST COLUMBUS,04/16/2019,5,3408955011.0,2987621226.0
881,7 AV,04/16/2019,5,-1547132592.0,-2172274787.0
923,71 ST,04/16/2019,5,-1847830431.0,-808965857.0
965,79 ST,04/16/2019,5,71358614.0,116370975.0
1007,9 AV,04/16/2019,5,-68452848.0,-103289477.0
1049,ATL AV-BARCLAY,04/16/2019,5,892455571.0,249272132.0
1091,B'WAY-LAFAYETTE,04/16/2019,5,1071910235.0,1342725515.0
1133,BAY 50 ST,04/16/2019,5,-1974759950.0,-1606219556.0
1175,BAY PKWY,04/16/2019,5,277520134.0,29210026.0
1217,BEDFORD PK BLVD,04/16/2019,5,-278719247.0,-31097043.0
1259,BLEECKER ST,04/16/2019,5,22043833.0,5267255.0
1301,CONEY IS-STILLW,04/16/2019,5,625813656.0,322708191.0
1343,DEKALB AV,04/16/2019,5,804149642.0,837917963.0
1385,FORDHAM RD,04/16/2019,5,-1435975930.0,-1161687689.0
1427,FT HAMILTON PKY,04/16/2019,5,-19252853.0,-4024497.0
1469,GRAND ST,04/16/2019,5,297727930.0,1458131921.0
1511,KINGSBRIDGE RD,04/16/2019,5,658438288.0,-374618300.0
1553,NEW UTRECHT AV,04/16/2019,5,-959693103.0,-1087410835.0
1595,NORWOOD 205 ST,04/16/2019,5,491870774.0,288635845.0
1637,TREMONT AV,04/16/2019,5,-260981526.0,-110793505.0
1679,W 4 ST-WASH SQ,04/16/2019,5,9324020.0,-65992948.0
24,125 ST,04/17/2019,0,262326146.0,306249284.0
84,155 ST,04/17/2019,0,-485166014.0,-407127886.0
126,161/YANKEE STAD,04/17/2019,0,2005824900.0,1316543405.0
168,167 ST,04/17/2019,0,-219288598.0,-458673826.0
210,170 ST,04/17/2019,0,-520215719.0,541582881.0
252,174-175 STS,04/17/2019,0,-1270582301.0,-1405538526.0
294,18 AV,04/17/2019,0,3458854.0,5056890.0
336,182-183 STS,04/17/2019,0,1469785065.0,1839255030.0
378,20 AV,04/17/2019,0,-1477997893.0,-1845798186.0
420,25 AV,04/17/2019,0,-3354035.0,-3980160.0
462,34 ST-HERALD SQ,04/17/2019,0,4603072924.0,5766740881.0
504,36 ST,04/17/2019,0,-4563599742.0,-5739669224.0
546,4 AV-9 ST,04/17/2019,0,-21535423.0,-1486445.0
588,42 ST-BRYANT PK,04/17/2019,0,1915893001.0,1383528651.0
630,47-50 STS ROCK,04/17/2019,0,318863335.0,848704092.0
672,4AV-9 ST,04/17/2019,0,-2227824225.0,-2241066567.0
714,5 AVE,04/17/2019,0,1098293575.0,491509279.0
756,50 ST,04/17/2019,0,-1120323612.0,-499072621.0
798,55 ST,04/17/2019,0,315896.0,-2728885.0
840,59 ST COLUMBUS,04/17/2019,0,3408966830.0,2987625509.0
882,7 AV,04/17/2019,0,-1547165216.0,-2172288093.0
924,71 ST,04/17/2019,0,-1847839543.0,-808968747.0
966,79 ST,04/17/2019,0,71358144.0,116370182.0
1008,9 AV,04/17/2019,0,-68453432.0,-103289502.0
1050,ATL AV-BARCLAY,04/17/2019,0,892459855.0,249274980.0
1092,B'WAY-LAFAYETTE,04/17/2019,0,1065364249.0,1337304641.0
1134,BAY 50 ST,04/17/2019,0,-1974771102.0,-1606227022.0
1176,BAY PKWY,04/17/2019,0,277520043.0,29210764.0
1218,BEDFORD PK BLVD,04/17/2019,0,-278720019.0,-31099198.0
1260,BLEECKER ST,04/17/2019,0,22045636.0,5266027.0
1302,CONEY IS-STILLW,04/17/2019,0,625808404.0,322707284.0
1344,DEKALB AV,04/17/2019,0,804149619.0,837915566.0
1386,FORDHAM RD,04/17/2019,0,-1435982711.0,-1161689650.0
1428,FT HAMILTON PKY,04/17/2019,0,-19255586.0,-4026689.0
1470,GRAND ST,04/17/2019,0,297729960.0,1458132490.0
1512,KINGSBRIDGE RD,04/17/2019,0,658428668.0,-374620287.0
1554,NEW UTRECHT AV,04/17/2019,0,-959694033.0,-1087412792.0
1596,NORWOOD 205 ST,04/17/2019,0,491869866.0,288636225.0
1638,TREMONT AV,04/17/2019,0,-260982250.0,-110794890.0
1680,W 4 ST-WASH SQ,04/17/2019,0,9330069.0,-65992635.0
25,125 ST,04/17/2019,1,262310010.0,306239257.0
85,155 ST,04/17/2019,1,-485169068.0,-407131264.0
127,161/YANKEE STAD,04/17/2019,1,2005825034.0,1316543491.0
169,167 ST,04/17/2019,1,-219305833.0,-458674957.0
211,170 ST,04/17/2019,1,-520216111.0,541582422.0
253,174-175 STS,04/17/2019,1,-1270582484.0,-1405539021.0
295,18 AV,04/17/2019,1,3458630.0,5056491.0
337,182-183 STS,04/17/2019,1,1469784837.0,1839254937.0
379,20 AV,04/17/2019,1,-1477997964.0,-1845798438.0
421,25 AV,04/17/2019,1,-3354250.0,-3980350.0
463,34 ST-HERALD SQ,04/17/2019,1,4649104370.0,5867505480.0
505,36 ST,04/17/2019,1,-4563614774.0,-5739678772.0
547,4 AV-9 ST,04/17/2019,1,-21535957.0,-1487403.0
589,42 ST-BRYANT PK,04/17/2019,1,1915893604.0,1383528245.0
631,47-50 STS ROCK,04/17/2019,1,318857731.0,848702243.0
673,4AV-9 ST,04/17/2019,1,-2227832269.0,-2241068705.0
715,5 AVE,04/17/2019,1,1098292912.0,491508424.0
757,50 ST,04/17/2019,1,-1120325629.0,-499072936.0
799,55 ST,04/17/2019,1,315596.0,-2729234.0
841,59 ST COLUMBUS,04/17/2019,1,3408967930.0,2987625849.0
883,7 AV,04/17/2019,1,-1547177776.0,-2172292485.0
925,71 ST,04/17/2019,1,-1847841442.0,-808970100.0
967,79 ST,04/17/2019,1,71358000.0,116369815.0
1009,9 AV,04/17/2019,1,-68453499.0,-103289704.0
1051,ATL AV-BARCLAY,04/17/2019,1,892460205.0,249274723.0
1093,B'WAY-LAFAYETTE,04/17/2019,1,1065359373.0,1337299776.0
1135,BAY 50 ST,04/17/2019,1,-1974773208.0,-1606228039.0
1177,BAY PKWY,04/17/2019,1,277520071.0,29210860.0
1219,BEDFORD PK BLVD,04/17/2019,1,-278720062.0,-31099895.0
1261,BLEECKER ST,04/17/2019,1,22045754.0,5265460.0
1303,CONEY IS-STILLW,04/17/2019,1,625805894.0,322707016.0
1345,DEKALB AV,04/17/2019,1,804149318.0,837914462.0
1387,FORDHAM RD,04/17/2019,1,-1435984879.0,-1161690477.0
1429,FT HAMILTON PKY,04/17/2019,1,-19256386.0,-4027530.0
1471,GRAND ST,04/17/2019,1,297730003.0,1458132379.0
1513,KINGSBRIDGE RD,04/17/2019,1,658425952.0,-374621369.0
1555,NEW UTRECHT AV,04/17/2019,1,-959694218.0,-1087413755.0
1597,NORWOOD 205 ST,04/17/2019,1,491869971.0,288636233.0
1639,TREMONT AV,04/17/2019,1,-261148549.0,-110922291.0
1681,W 4 ST-WASH SQ,04/17/2019,1,9330387.0,-65993406.0
26,125 ST,04/17/2019,2,294397402.0,327835485.0
86,155 ST,04/17/2019,2,-485168151.0,-407131655.0
128,161/YANKEE STAD,04/17/2019,2,3995327346.0,2617511141.0
170,167 ST,04/17/2019,2,-219303553.0,-458675032.0
212,170 ST,04/17/2019,2,-520213279.0,541582727.0
254,174-175 STS,04/17/2019,2,-1253036012.0,-1397414841.0
296,18 AV,04/17/2019,2,3460605.0,5056451.0
338,182-183 STS,04/17/2019,2,1469785207.0,1839255039.0
380,20 AV,04/17/2019,2,-1477996293.0,-1845798470.0
422,25 AV,04/17/2019,2,-3351651.0,-3980315.0
464,34 ST-HERALD SQ,04/17/2019,2,4603080353.0,5766751946.0
506,36 ST,04/17/2019,2,-4609642676.0,-5840441947.0
548,4 AV-9 ST,04/17/2019,2,-21535669.0,-1486953.0
590,42 ST-BRYANT PK,04/17/2019,2,1915894457.0,1383533482.0
632,47-50 STS ROCK,04/17/2019,2,318857557.0,848711777.0
674,4AV-9 ST,04/17/2019,2,-2227832005.0,-2241068086.0
716,5 AVE,04/17/2019,2,2230860409.0,1002413709.0
758,50 ST,04/17/2019,2,-1120325343.0,-499072652.0
800,55 ST,04/17/2019,2,315922.0,-2729183.0
842,59 ST COLUMBUS,04/17/2019,2,3408970685.0,2987634154.0
884,7 AV,04/17/2019,2,-1547178043.0,-2172285982.0
926,71 ST,04/17/2019,2,-1847839518.0,-808970195.0
968,79 ST,04/17/2019,2,71360204.0,116369933.0
1010,9 AV,04/17/2019,2,-68451143.0,-103289195.0
1052,ATL AV-BARCLAY,04/17/2019,2,892465921.0,249277962.0
1094,B'WAY-LAFAYETTE,04/17/2019,2,1065359857.0,1337304269.0
1136,BAY 50 ST,04/17/2019,2,-1974772030.0,-1606227832.0
1178,BAY PKWY,04/17/2019,2,277523686.0,29211358.0
1220,BEDFORD PK BLVD,04/17/2019,2,-278716592.0,-31099481.0
1262,BLEECKER ST,04/17/2019,2,22046543.0,5265840.0
1304,CONEY IS-STILLW,04/17/2019,2,625809714.0,322708804.0
1346,DEKALB AV,04/17/2019,2,804151204.0,837915681.0
1388,FORDHAM RD,04/17/2019,2,-1435982056.0,-1161690258.0
1430,FT HAMILTON PKY,04/17/2019,2,-19255083.0,-4027434.0
1472,GRAND ST,04/17/2019,2,297731231.0,1458133981.0
1514,KINGSBRIDGE RD,04/17/2019,2,658429722.0,-374620776.0
1556,NEW UTRECHT AV,04/17/2019,2,-959692912.0,-1087413638.0
1598,NORWOOD 205 ST,04/17/2019,2,491874253.0,288636760.0
1640,TREMONT AV,04/17/2019,2,-261143978.0,-110921813.0
1682,W 4 ST-WASH SQ,04/17/2019,2,9501062.0,-65859987.0
27,125 ST,04/17/2019,3,262313266.0,306245436.0
87,155 ST,04/17/2019,3,-517262056.0,-428729991.0
129,161/YANKEE STAD,04/17/2019,3,2005833174.0,1316546528.0
171,167 ST,04/17/2019,3,-2208803176.0,-1759642184.0
213,170 ST,04/17/2019,3,-520214366.0,541582999.0
255,174-175 STS,04/17/2019,3,-1270582900.0,-1405538810.0
297,18 AV,04/17/2019,3,-14083695.0,-3067766.0
339,182-183 STS,04/17/2019,3,1469783611.0,1839255218.0
381,20 AV,04/17/2019,3,-1477994964.0,-1845798474.0
423,25 AV,04/17/2019,3,-3352382.0,-3980233.0
465,34 ST-HERALD SQ,04/17/2019,3,4603099372.0,5766793601.0
507,36 ST,04/17/2019,3,-4563616349.0,-5739686852.0
549,4 AV-9 ST,04/17/2019,3,-21538255.0,-1487611.0
591,42 ST-BRYANT PK,04/17/2019,3,1915897882.0,1383554994.0
633,47-50 STS ROCK,04/17/2019,3,318861025.0,848746235.0
675,4AV-9 ST,04/17/2019,3,-2227828994.0,-2241076463.0
717,5 AVE,04/17/2019,3,1098292714.0,491515100.0
759,50 ST,04/17/2019,3,-2252892131.0,-1009977205.0
801,55 ST,04/17/2019,3,315977.0,-2729173.0
843,59 ST COLUMBUS,04/17/2019,3,3408982989.0,2987658420.0
885,7 AV,04/17/2019,3,-1549680268.0,-2174217816.0
927,71 ST,04/17/2019,3,-1847838236.0,-808976899.0
969,79 ST,04/17/2019,3,71360637.0,116370267.0
1011,9 AV,04/17/2019,3,-68452050.0,-103288753.0
1053,ATL AV-BARCLAY,04/17/2019,3,885940069.0,243879212.0
1095,B'WAY-LAFAYETTE,04/17/2019,3,1065356812.0,1337311441.0
1137,BAY 50 ST,04/17/2019,3,-1974772453.0,-1606232786.0
1179,BAY PKWY,04/17/2019,3,277524040.0,29211881.0
1221,BEDFORD PK BLVD,04/17/2019,3,-278718984.0,-31099281.0
1263,BLEECKER ST,04/17/2019,3,22046726.0,5267091.0
1305,CONEY IS-STILLW,04/17/2019,3,625811245.0,322710424.0
1347,DEKALB AV,04/17/2019,3,804154057.0,837916465.0
1389,FORDHAM RD,04/17/2019,3,-1435981101.0,-1161690696.0
1431,FT HAMILTON PKY,04/17/2019,3,-19257344.0,-4027496.0
1473,GRAND ST,04/17/2019,3,297734468.0,1458138896.0
1515,KINGSBRIDGE RD,04/17/2019,3,658429914.0,-374621563.0
1557,NEW UTRECHT AV,04/17/2019,3,-959695987.0,-1087414037.0
1599,NORWOOD 205 ST,04/17/2019,3,491874360.0,288637116.0
1641,TREMONT AV,04/17/2019,3,-261146475.0,-110921745.0
1683,W 4 ST-WASH SQ,04/17/2019,3,9502270.0,-65849818.0
28,125 ST,04/17/2019,4,262315383.0,306243607.0
88,155 ST,04/17/2019,4,-485177692.0,-407139797.0
130,161/YANKEE STAD,04/17/2019,4,2005836936.0,1316549360.0
172,167 ST,04/17/2019,4,-219308497.0,-458677119.0
214,170 ST,04/17/2019,4,-520215424.0,541583462.0
256,174-175 STS,04/17/2019,4,-1270583292.0,-1405538737.0
298,18 AV,04/17/2019,4,3461309.0,5055984.0
340,182-183 STS,04/17/2019,4,1469781597.0,1839255364.0
382,20 AV,04/17/2019,4,-1477994645.0,-1845798410.0
424,25 AV,04/17/2019,4,-3353259.0,-3980064.0
466,34 ST-HERALD SQ,04/17/2019,4,4592272460.0,5739475403.0
508,36 ST,04/17/2019,4,-4563634597.0,-5739726854.0
550,4 AV-9 ST,04/17/2019,4,-21539986.0,-1488378.0
592,42 ST-BRYANT PK,04/17/2019,4,1915905218.0,1383562330.0
634,47-50 STS ROCK,04/17/2019,4,318869171.0,848735192.0
676,4AV-9 ST,04/17/2019,4,-2227831580.0,-2241114988.0
718,5 AVE,04/17/2019,4,1098291761.0,491515814.0
760,50 ST,04/17/2019,4,-1120325024.0,-499078857.0
802,55 ST,04/17/2019,4,315737.0,-2729813.0
844,59 ST COLUMBUS,04/17/2019,4,3409002105.0,2987672784.0
886,7 AV,04/17/2019,4,-1547185922.0,-2172307851.0
928,71 ST,04/17/2019,4,-1845338004.0,-807052919.0
970,79 ST,04/17/2019,4,71359353.0,116370361.0
1012,9 AV,04/17/2019,4,-68453629.0,-103287750.0
1054,ATL AV-BARCLAY,04/17/2019,4,892484910.0,249291864.0
1096,B'WAY-LAFAYETTE,04/17/2019,4,1071886417.0,1342716379.0
1138,BAY 50 ST,04/17/2019,4,-1974774685.0,-1606243221.0
1180,BAY PKWY,04/17/2019,4,277524929.0,29213558.0
1222,BEDFORD PK BLVD,04/17/2019,4,-283624625.0,-35500805.0
1264,BLEECKER ST,04/17/2019,4,22048568.0,5267655.0
1306,CONEY IS-STILLW,04/17/2019,4,625810932.0,322712190.0
1348,DEKALB AV,04/17/2019,4,804157199.0,837916006.0
1390,FORDHAM RD,04/17/2019,4,-1435985718.0,-1161692151.0
1432,FT HAMILTON PKY,04/17/2019,4,-19259431.0,-4027926.0
1474,GRAND ST,04/17/2019,4,297740096.0,1458141322.0
1516,KINGSBRIDGE RD,04/17/2019,4,658426976.0,-374625306.0
1558,NEW UTRECHT AV,04/17/2019,4,-959696398.0,-1087414448.0
1600,NORWOOD 205 ST,04/17/2019,4,491875197.0,288638204.0
1642,TREMONT AV,04/17/2019,4,-260979799.0,-110794103.0
1684,W 4 ST-WASH SQ,04/17/2019,4,9510652.0,-65841787.0
29,125 ST,04/17/2019,5,262318558.0,306240931.0
89,155 ST,04/17/2019,5,-485183876.0,-407144420.0
131,161/YANKEE STAD,04/17/2019,5,2005841384.0,1316562347.0
173,167 ST,04/17/2019,5,-219311570.0,-458678907.0
215,170 ST,04/17/2019,5,-520216420.0,541584046.0
257,174-175 STS,04/17/2019,5,-1270583888.0,-1405539002.0
299,18 AV,04/17/2019,5,3461206.0,5056132.0
341,182-183 STS,04/17/2019,5,1469780747.0,1839255592.0
383,20 AV,04/17/2019,5,-1477994265.0,-1845798021.0
425,25 AV,04/17/2019,5,-3353477.0,-3979892.0
467,34 ST-HERALD SQ,04/17/2019,5,4603167556.0,5766851001.0
509,36 ST,04/17/2019,5,-4552804364.0,-5712406748.0
551,4 AV-9 ST,04/17/2019,5,-21542213.0,-1488056.0
593,42 ST-BRYANT PK,04/17/2019,5,1915931892.0,1383568774.0
635,47-50 STS ROCK,04/17/2019,5,318901969.0,848734634.0
677,4AV-9 ST,04/17/2019,5,-2227841147.0,-2241123808.0
719,5 AVE,04/17/2019,5,1098298112.0,491516666.0
761,50 ST,04/17/2019,5,-1120326629.0,-499080196.0
803,55 ST,04/17/2019,5,315896.0,-2730138.0
845,59 ST COLUMBUS,04/17/2019,5,3409036607.0,2987687893.0
887,7 AV,04/17/2019,5,-1547196321.0,-2172319198.0
929,71 ST,04/17/2019,5,-1847844352.0,-808986265.0
971,79 ST,04/17/2019,5,71359178.0,116370706.0
1013,9 AV,04/17/2019,5,-68453933.0,-103286180.0
1055,ATL AV-BARCLAY,04/17/2019,5,892496028.0,249306764.0
1097,B'WAY-LAFAYETTE,04/17/2019,5,1065351652.0,1337310159.0
1139,BAY 50 ST,04/17/2019,5,-1974780524.0,-1606249896.0
1181,BAY PKWY,04/17/2019,5,277525420.0,29216393.0
1223,BEDFORD PK BLVD,04/17/2019,5,-278719457.0,-31099124.0
1265,BLEECKER ST,04/17/2019,5,26958445.0,9670603.0
1307,CONEY IS-STILLW,04/17/2019,5,625810292.0,322714424.0
1349,DEKALB AV,04/17/2019,5,804161435.0,837915235.0
1391,FORDHAM RD,04/17/2019,5,-1435988564.0,-1161691219.0
1433,FT HAMILTON PKY,04/17/2019,5,-19260965.0,-4028357.0
1475,GRAND ST,04/17/2019,5,297749174.0,1458143430.0
1517,KINGSBRIDGE RD,04/17/2019,5,658421647.0,-374625626.0
1559,NEW UTRECHT AV,04/17/2019,5,-959696957.0,-1087415377.0
1601,NORWOOD 205 ST,04/17/2019,5,491875181.0,288640356.0
1643,TREMONT AV,04/17/2019,5,-260980244.0,-110793544.0
1685,W 4 ST-WASH SQ,04/17/2019,5,9358888.0,-65958703.0
30,125 ST,04/18/2019,0,262312059.0,306235779.0
90,155 ST,04/18/2019,0,-485192903.0,-407152435.0
132,161/YANKEE STAD,04/18/2019,0,2005858025.0,1316563153.0
174,167 ST,04/18/2019,0,-219316359.0,-458691673.0
216,170 ST,04/18/2019,0,-520217659.0,541583364.0
258,174-175 STS,04/18/2019,0,-1270584482.0,-1405540031.0
300,18 AV,04/18/2019,0,3460371.0,5055602.0
342,182-183 STS,04/18/2019,0,1469779835.0,1839255185.0
384,20 AV,04/18/2019,0,-1477994147.0,-1845798377.0
426,25 AV,04/18/2019,0,-3354007.0,-3980450.0
468,34 ST-HERALD SQ,04/18/2019,0,4603183408.0,5766861288.0
510,36 ST,04/18/2019,0,-4563699694.0,-5739781596.0
552,4 AV-9 ST,04/18/2019,0,-21546263.0,-1489510.0
594,42 ST-BRYANT PK,04/18/2019,0,1915937683.0,1383568917.0
636,47-50 STS ROCK,04/18/2019,0,318883063.0,848729829.0
678,4AV-9 ST,04/18/2019,0,-2227881432.0,-2241130725.0
720,5 AVE,04/18/2019,0,1098297793.0,491514861.0
762,50 ST,04/18/2019,0,-1120334417.0,-499081910.0
804,55 ST,04/18/2019,0,315034.0,-2730817.0
846,59 ST COLUMBUS,04/18/2019,0,3409048954.0,2987692422.0
888,7 AV,04/18/2019,0,-1547229363.0,-2172332935.0
930,71 ST,04/18/2019,0,-1847853476.0,-808989169.0
972,79 ST,04/18/2019,0,71358689.0,116370088.0
1014,9 AV,04/18/2019,0,-68454413.0,-103286032.0
1056,ATL AV-BARCLAY,04/18/2019,0,892499791.0,249309795.0
1098,B'WAY-LAFAYETTE,04/18/2019,0,1065341925.0,1337294931.0
1140,BAY 50 ST,04/18/2019,0,-1974791893.0,-1606256948.0
1182,BAY PKWY,04/18/2019,0,277525323.0,29217135.0
1224,BEDFORD PK BLVD,04/18/2019,0,-278720198.0,-31101476.0
1266,BLEECKER ST,04/18/2019,0,22054800.0,5267867.0
1308,CONEY IS-STILLW,04/18/2019,0,625804968.0,322713410.0
1350,DEKALB AV,04/18/2019,0,804161235.0,837912911.0
1392,FORDHAM RD,04/18/2019,0,-1435995326.0,-1161693036.0
1434,FT HAMILTON PKY,04/18/2019,0,-19263572.0,-4030685.0
1476,GRAND ST,04/18/2019,0,297751620.0,1458144036.0
1518,KINGSBRIDGE RD,04/18/2019,0,658411857.0,-374627439.0
1560,NEW UTRECHT AV,04/18/2019,0,-959697889.0,-1087417585.0
1602,NORWOOD 205 ST,04/18/2019,0,491874301.0,288640734.0
1644,TREMONT AV,04/18/2019,0,-260980911.0,-110795043.0
1686,W 4 ST-WASH SQ,04/18/2019,0,9365717.0,-65958078.0
31,125 ST,04/18/2019,1,262295971.0,306225051.0
91,155 ST,04/18/2019,1,-485196573.0,-407155921.0
133,161/YANKEE STAD,04/18/2019,1,2005858176.0,1316563212.0
175,167 ST,04/18/2019,1,-219333486.0,-458692835.0
217,170 ST,04/18/2019,1,-520218051.0,541582919.0
259,174-175 STS,04/18/2019,1,-1270584672.0,-1405540555.0
301,18 AV,04/18/2019,1,3460138.0,5055337.0
343,182-183 STS,04/18/2019,1,1469779593.0,1839255109.0
385,20 AV,04/18/2019,1,-1477994175.0,-1845798656.0
427,25 AV,04/18/2019,1,-3354242.0,-3980629.0
469,34 ST-HERALD SQ,04/18/2019,1,4603184911.0,5766861988.0
511,36 ST,04/18/2019,1,-4563715894.0,-5739792160.0
553,4 AV-9 ST,04/18/2019,1,-21546886.0,-1490498.0
595,42 ST-BRYANT PK,04/18/2019,1,1915938304.0,1383568556.0
637,47-50 STS ROCK,04/18/2019,1,318877300.0,848727973.0
679,4AV-9 ST,04/18/2019,1,-2227889754.0,-2241133065.0
721,5 AVE,04/18/2019,1,1098297117.0,491514167.0
763,50 ST,04/18/2019,1,-1120336519.0,-499082327.0
805,55 ST,04/18/2019,1,314767.0,-2731166.0
847,59 ST COLUMBUS,04/18/2019,1,3409050245.0,2987693001.0
889,7 AV,04/18/2019,1,-1547242357.0,-2172337597.0
931,71 ST,04/18/2019,1,-1847855462.0,-808990681.0
973,79 ST,04/18/2019,1,71358555.0,116369700.0
1015,9 AV,04/18/2019,1,-68454520.0,-103286268.0
1057,ATL AV-BARCLAY,04/18/2019,1,892500158.0,249309535.0
1099,B'WAY-LAFAYETTE,04/18/2019,1,1065337567.0,1337290124.0
1141,BAY 50 ST,04/18/2019,1,-1974794204.0,-1606258028.0
1183,BAY PKWY,04/18/2019,1,277525368.0,29217247.0
1225,BEDFORD PK BLVD,04/18/2019,1,-278720251.0,-31102129.0
1267,BLEECKER ST,04/18/2019,1,22054955.0,5267353.0
1309,CONEY IS-STILLW,04/18/2019,1,625802244.0,322712940.0
1351,DEKALB AV,04/18/2019,1,804160927.0,837911869.0
1393,FORDHAM RD,04/18/2019,1,-1435997469.0,-1161693897.0
1435,FT HAMILTON PKY,04/18/2019,1,-19264413.0,-4031599.0
1477,GRAND ST,04/18/2019,1,297751695.0,1458143918.0
1519,KINGSBRIDGE RD,04/18/2019,1,658408728.0,-374628589.0
1561,NEW UTRECHT AV,04/18/2019,1,-959698120.0,-1087418456.0
1603,NORWOOD 205 ST,04/18/2019,1,491874394.0,288640759.0
1645,TREMONT AV,04/18/2019,1,-260980986.0,-110795777.0
1687,W 4 ST-WASH SQ,04/18/2019,1,9366105.0,-65958844.0
32,125 ST,04/18/2019,2,262291149.0,306225396.0
92,155 ST,04/18/2019,2,-485195740.0,-407156371.0
134,161/YANKEE STAD,04/18/2019,2,2005862831.0,1316564111.0
176,167 ST,04/18/2019,2,-219331259.0,-458692870.0
218,170 ST,04/18/2019,2,-520215226.0,541583268.0
260,174-175 STS,04/18/2019,2,-1270583611.0,-1405540566.0
302,18 AV,04/18/2019,2,3462081.0,5055355.0
344,182-183 STS,04/18/2019,2,1469779899.0,1839255184.0
386,20 AV,04/18/2019,2,-1477992474.0,-1845798735.0
428,25 AV,04/18/2019,2,-3351688.0,-3980571.0
470,34 ST-HERALD SQ,04/18/2019,2,4603190978.0,5766872315.0
512,36 ST,04/18/2019,2,-4563713979.0,-5739791577.0
554,4 AV-9 ST,04/18/2019,2,-21546677.0,-1490192.0
596,42 ST-BRYANT PK,04/18/2019,2,1915939148.0,1383573510.0
638,47-50 STS ROCK,04/18/2019,2,318877057.0,848737426.0
680,4AV-9 ST,04/18/2019,2,-2227889769.0,-2241132625.0
722,5 AVE,04/18/2019,2,1098297189.0,491515704.0
764,50 ST,04/18/2019,2,-1120336239.0,-499082095.0
806,55 ST,04/18/2019,2,315058.0,-2731129.0
848,59 ST COLUMBUS,04/18/2019,2,3409052846.0,2987701109.0
890,7 AV,04/18/2019,2,-1547242830.0,-2172331520.0
932,71 ST,04/18/2019,2,-1847853679.0,-808990751.0
974,79 ST,04/18/2019,2,71360736.0,116369822.0
1016,9 AV,04/18/2019,2,-68452199.0,-103285781.0
1058,ATL AV-BARCLAY,04/18/2019,2,892505590.0,249312574.0
1100,B'WAY-LAFAYETTE,04/18/2019,2,1065337963.0,1337294058.0
1142,BAY 50 ST,04/18/2019,2,-1974793049.0,-1606257837.0
1184,BAY PKWY,04/18/2019,2,277528908.0,29217759.0
1226,BEDFORD PK BLVD,04/18/2019,2,-278716872.0,-31101796.0
1268,BLEECKER ST,04/18/2019,2,22055692.0,5267652.0
1310,CONEY IS-STILLW,04/18/2019,2,625805828.0,322714758.0
1352,DEKALB AV,04/18/2019,2,804162815.0,837913003.0
1394,FORDHAM RD,04/18/2019,2,-1435994741.0,-1161693757.0
1436,FT HAMILTON PKY,04/18/2019,2,-19263148.0,-4031500.0
1478,GRAND ST,04/18/2019,2,297752892.0,1458145495.0
1520,KINGSBRIDGE RD,04/18/2019,2,658412326.0,-374627979.0
1562,NEW UTRECHT AV,04/18/2019,2,-959696794.0,-1087418305.0
1604,NORWOOD 205 ST,04/18/2019,2,491878559.0,288641366.0
1646,TREMONT AV,04/18/2019,2,-260976494.0,-110795161.0
1688,W 4 ST-WASH SQ,04/18/2019,2,9370142.0,-65952483.0
33,125 ST,04/18/2019,3,262298038.0,306230528.0
93,155 ST,04/18/2019,3,-485198253.0,-407159071.0
135,161/YANKEE STAD,04/18/2019,3,2005866102.0,1316566109.0
177,167 ST,04/18/2019,3,-219333232.0,-458693245.0
219,170 ST,04/18/2019,3,-520216316.0,541583506.0
261,174-175 STS,04/18/2019,3,-1270585146.0,-1405540593.0
303,18 AV,04/18/2019,3,3463120.0,5055286.0
345,182-183 STS,04/18/2019,3,1469778232.0,1839255391.0
387,20 AV,04/18/2019,3,-1477991084.0,-1845798708.0
429,25 AV,04/18/2019,3,-3352428.0,-3980461.0
471,34 ST-HERALD SQ,04/18/2019,3,4603209163.0,5766912760.0
513,36 ST,04/18/2019,3,-4563717759.0,-5739800430.0
555,4 AV-9 ST,04/18/2019,3,-21549179.0,-1490757.0
597,42 ST-BRYANT PK,04/18/2019,3,1915942762.0,1383594571.0
639,47-50 STS ROCK,04/18/2019,3,318880467.0,848771186.0
681,4AV-9 ST,04/18/2019,3,-2227886702.0,-2241140815.0
723,5 AVE,04/18/2019,3,1098296970.0,491520965.0
765,50 ST,04/18/2019,3,-1120335679.0,-499082861.0
